id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
92,-1.29097921069542321,-3.95760490578986746,59.60285696502355535,-1.29251042167382835,-3.95951082768404605,59.54745686080612188,0.00000000000000000,0.02738484696571355,0.27781735036054672,0.00000000000000000,-0.46384812239618217,-9.12475818478059786
93,-1.29097921069542321,-3.63065814780202523,58.95018869572151488,-1.29251042167382835,-3.62351156598321156,59.03445847471809316,0.00000000000000000,0.02786111224779103,0.32873811741222075,0.00000000000000000,-0.12784886069534751,-9.63775657086864790
94,-1.29097921069542321,-3.45094268662328663,77.41890142038339206,-1.29251042167382835,-3.45597165192234090,77.38993933295655836,0.00000000000000000,0.05814307999401635,0.35686922321687409,0.00000000000000000,0.03969105336552361,8.71772428736973204
95,-1.29097921069542321,-3.59748290380803537,62.19233850012695797,-1.29251042167382835,-3.60520461449363294,62.11492074764748139,0.00000000000000000,0.02610029957650139,0.24389577829628944,0.00000000000000000,-0.10954190920576898,-6.55729429793922769
96,-1.29097921069542321,-3.29361533930962258,65.16420891050876207,-1.29251042167382835,-3.29431668100392372,65.16084707238817941,0.00000000000000000,0.03275631421939253,0.34386788683629960,0.00000000000000000,0.20134602428393614,-3.51136797319865401
97,-1.29097921069542321,-3.47875722269083232,69.82133800111884625,-1.29251042167382835,-3.47900147392205206,69.82138726727139044,0.00000000000000000,0.03188743015147972,0.22106289523638642,0.00000000000000000,0.01666123136581100,1.14917222168459987
98,-1.29097921069542321,-3.07809531850014162,61.48846255886863332,-1.29251042167382835,-3.07482639957748560,61.50145448652759228,0.00000000000000000,0.02670254002629924,0.18090428085704832,0.00000000000000000,0.42083630571037545,-7.17076055905911947
99,-1.29097921069542321,-3.59408652714467980,74.93987467565544591,-1.29251042167382835,-3.59616704862648229,74.93282195421330982,0.00000000000000000,0.05583988934361583,0.25683874632696735,0.00000000000000000,-0.10050434333862111,6.26060690862647906
100,-1.29097921069542321,-3.13036004755585484,66.55814464315598400,-1.29251042167382835,-3.12778702347698090,66.56323193244794822,0.00000000000000000,0.02933306183032768,0.14762834364063862,0.00000000000000000,0.36787568181087948,-2.10898311313881859
101,-1.29097921069542321,-2.86655296949687566,66.07082796596910157,-1.29251042167382835,-2.87517696987661431,66.02883670140572292,0.00000000000000000,0.03712798431952295,0.12360848677298236,0.00000000000000000,0.62048573541124652,-2.64337834418108963
102,-1.29097921069542321,-3.47898178402260605,73.81083483092768915,-1.29251042167382835,-3.51728425749884277,74.08391551660253072,0.00000000000000000,0.15240232639375062,1.23910391305803924,0.00000000000000000,-0.02162155221098089,5.41170047101576124
103,-1.29097921069542321,-3.45423105666757380,79.85499151398714446,-1.29251042167382835,-3.39341669735065921,79.58088527242662735,0.00000000000000000,0.13495411068814853,0.57890434024211190,0.00000000000000000,0.10224600793720236,10.90867022683987564
104,-1.29097921069542321,-3.04136292367795891,64.83121046171349633,-1.29251042167382835,-3.04858151417643519,64.78402283020938057,0.00000000000000000,0.02028571180712686,0.12195161183941955,0.00000000000000000,0.44708119111142841,-3.88819221537744708
105,-1.29097921069542321,-3.44914590948445277,79.43188553909685368,-1.29251042167382835,-3.42832166237643010,79.38626648490405557,0.00000000000000000,0.09276298700078371,0.26658240167118452,0.00000000000000000,0.06734104291143216,10.71405143931734472
106,-1.29097921069542321,-2.31122671265030188,72.45706002460235595,-1.29251042167382835,-2.29827080536062622,72.47642736292569055,0.00000000000000000,0.03695515875866048,0.07838924104253736,0.00000000000000000,1.19739189992723305,3.80421231733909160
107,-1.29097921069542321,-4.19629160355223352,54.12667272324600276,-1.29251042167382835,-4.16143268416059620,54.69119809573550128,0.00000000000000000,0.05331323714517536,0.85032780114953166,0.00000000000000000,-0.66576997887273615,-13.98101694985121490
108,-1.29097921069542321,-2.77418528793456742,67.17142775330063387,-1.29251042167382835,-2.80139616419304049,67.14409339120220466,0.00000000000000000,0.07923938528675940,0.14892080686923292,0.00000000000000000,0.69426654109482244,-1.52812165438461234
109,-1.29097921069542321,-3.08823227893267793,65.60414408707197254,-1.29251042167382835,-3.09203542288120836,65.58362170258729407,0.00000000000000000,0.03619856119385217,0.14071165297534546,0.00000000000000000,0.40362728240665352,-3.08859334299936661
110,-1.29097921069542321,-4.16679013025113321,59.75277381178429437,-1.29251042167382835,-4.21426201860464023,59.16461832890060180,0.00000000000000000,0.04724559296994843,0.59364730802492116,0.00000000000000000,-0.71859931331677607,-9.50759671668615880
111,-1.29097921069542321,-3.27828683866450188,54.81677618176350109,-1.29251042167382835,-3.26549471246804801,54.88099622222360807,0.00000000000000000,0.05282986487595570,0.22949825663397003,0.00000000000000000,0.23016799281981135,-13.79121882336320226
112,-1.29097921069542321,-3.99848572435149929,64.97157372120010166,-1.29251042167382835,-3.98517687045052815,65.06231365868173100,0.00000000000000000,0.04682546471155013,0.33870909392993614,0.00000000000000000,-0.48951416516267016,-3.60990138690517215
113,-1.29097921069542321,-3.19759859929872947,67.19789970701575044,-1.29251042167382835,-3.19551539306276711,67.20910495614144509,0.00000000000000000,0.02246336742131588,0.13960877565432586,0.00000000000000000,0.30014731222509439,-1.46311008944544363
114,-1.29097921069542321,-4.32962238496712892,61.68777199678840617,-1.29251042167382835,-4.34813730245231245,61.51480055097319166,0.00000000000000000,0.04975565598950406,0.50326788290820668,0.00000000000000000,-0.85247459716445106,-7.15741449461354495
115,-1.29097921069542321,-3.63475342552383207,67.68501520604006316,-1.29251042167382835,-3.63482261641756654,67.70091476443545275,0.00000000000000000,0.02935272271813795,0.30418589309323768,0.00000000000000000,-0.13915991112970530,-0.97130028115130917
116,-1.29097921069542321,-3.27541463739631888,61.12825733919213178,-1.29251042167382835,-3.27639889745945156,61.11227643378693841,0.00000000000000000,0.01927976254432078,0.15836757130846049,0.00000000000000000,0.21926380782840771,-7.55993861179982662
117,-1.29097921069542321,-3.34864099508673707,78.40723597398390154,-1.29251042167382835,-3.35707170226839002,78.36343986199901224,0.00000000000000000,0.05621915706524556,0.26773587651356923,0.00000000000000000,0.13859100301946931,9.69122481641225342
118,-1.29097921069542321,-4.31528191571861530,79.01557870664292693,-1.29251042167382835,-4.41716235171308558,80.14362761434226456,0.00000000000000000,0.17655045516210346,1.95655677306828113,0.00000000000000000,-0.92149964642521842,11.47141256875551285
119,-1.29097921069542321,-2.39625331270085784,63.44827241746749991,-1.29251042167382835,-2.41353561915677695,63.37269488026279163,0.00000000000000000,0.04249158710896249,0.15312171974121125,0.00000000000000000,1.08212708613109077,-5.29952016532397074
120,-1.29097921069542321,-3.00885855717372852,82.59021876018630337,-1.29251042167382835,-3.01054213704991058,82.66860409859413039,0.00000000000000000,0.16552604446053715,0.84965762753339302,0.00000000000000000,0.48512056823795036,13.99638905300736624
121,-1.29097921069542321,-3.49399098649164452,65.24331389667585768,-1.29251042167382835,-3.50126294644948244,65.18747999664087445,0.00000000000000000,0.03379351883226975,0.18614687433537613,0.00000000000000000,-0.00560024116161849,-3.48473504894580044
122,-1.29097921069542321,-3.66918785199642539,81.35858319424413310,-1.29251042167382835,-3.68367975945843495,81.38393016621624554,0.00000000000000000,0.06421605115716847,0.23800659476029351,0.00000000000000000,-0.18801705417057560,12.71171512062953468
123,-1.29097921069542321,-3.48607743854767316,84.07249436236894269,-1.29251042167382835,-3.45647405449737644,84.09313032346508976,0.00000000000000000,0.10276446608550564,0.23554394645602933,0.00000000000000000,0.03918865079048760,15.42091527787829186
124,-1.29097921069542321,-3.51740640854106656,77.83927280712663332,-1.29251042167382835,-3.51491244263290570,77.85803255703835646,0.00000000000000000,0.04955473081495400,0.26576540822641032,0.00000000000000000,-0.01924973734504511,9.18581751145154790
125,-1.29097921069542321,-3.35008676658799542,72.78210771623275832,-1.29251042167382835,-3.36114607612849081,72.72707565521452011,0.00000000000000000,0.03862502257286819,0.23733601361946396,0.00000000000000000,0.13451662915937135,4.05486060962776751
126,-1.29097921069542321,-4.22593250532845577,68.06538963324956626,-1.29251042167382835,-4.21931185307552781,68.05532008783497133,0.00000000000000000,0.03430818613521647,0.25875720320054951,0.00000000000000000,-0.72364914778767175,-0.61689495775176761
127,-1.29097921069542321,-3.96262400397342684,76.33550525245721019,-1.29251042167382835,-3.97450546240025959,76.42012740175549368,0.00000000000000000,0.08151978883009009,0.41394790512631519,0.00000000000000000,-0.47884275711239355,7.74791235616873930
128,-1.29097921069542321,-4.80983818691474863,75.18594550673817878,-1.29251042167382835,-4.80408786222109185,75.22113544445831224,0.00000000000000000,0.08091384901407199,0.57336093796963328,0.00000000000000000,-1.30842515693322414,6.54892039887144062
129,-1.29097921069542321,-3.14063073427052686,82.13995492560493972,-1.29251042167382835,-3.12949703163139015,82.12703904763702667,0.00000000000000000,0.06181223704027947,0.16085888597869397,0.00000000000000000,0.36616567365646785,13.45482400205031581
130,-1.29097921069542321,-4.19043014132424041,79.44239644199650741,-1.29251042167382835,-4.19167565077863724,79.38271844842037694,0.00000000000000000,0.04514616607593052,0.34418867966735200,0.00000000000000000,-0.69601294549078241,10.71050340283357905
131,-1.29097921069542321,-3.11179579022806019,60.47082535056516406,-1.29251042167382835,-3.10163500420125038,60.54647332495278533,0.00000000000000000,0.03557344809136519,0.26123618905688745,0.00000000000000000,0.39402770108661411,-8.12574172063399480
132,-1.29097921069542321,-4.01285603875833896,65.28264333668657571,-1.29251042167382835,-4.01839407135278481,65.21398447569870882,0.00000000000000000,0.03769704499845446,0.39467139982224497,0.00000000000000000,-0.52273136606491777,-3.45823056988810329
133,-1.29097921069542321,-3.24516443574174218,69.40798312763635636,-1.29251042167382835,-3.24542326640687939,69.42909010309909945,0.00000000000000000,0.01994096889626063,0.15134169469090519,0.00000000000000000,0.25023943888098138,0.75687505751232065
134,-1.29097921069542321,-3.08901549107277962,74.28357143595290779,-1.29251042167382835,-3.09872394444486243,74.28941406089811039,0.00000000000000000,0.11329389872604792,0.46318522080259245,0.00000000000000000,0.39693876084299801,5.61719901531130805
135,-1.29097921069542321,-4.33277993913923876,71.32712550852691891,-1.29251042167382835,-4.33190362031327059,71.34327404006384654,0.00000000000000000,0.07864541635120442,0.36046745529976837,0.00000000000000000,-0.83624091502540687,2.67105899447717521
136,-1.29097921069542321,-2.15991641214954955,68.60143103951232035,-1.29251042167382835,-2.19346314770890327,68.58624711261275309,0.00000000000000000,0.07834749973243783,0.08316986369175791,0.00000000000000000,1.30219955757896022,-0.08596793297406478
137,-1.29097921069542321,-3.47659721370962549,73.08057840336778099,-1.29251042167382835,-3.46751992327374081,73.04815430395358078,0.00000000000000000,0.06779240884076017,0.21714114054022873,0.00000000000000000,0.02814278201412033,4.37593925836678821
138,-1.29097921069542321,-2.11647091656576425,65.66247476645848735,-1.29251042167382835,-2.15036549351595019,65.59620553607719273,0.00000000000000000,0.12866494426977682,0.20344683898509919,0.00000000000000000,1.34529721177190686,-3.07600950950954033
139,-1.29097921069542321,-3.88733007174343292,52.08387586251175350,-1.29251042167382835,-3.88363458564599950,52.12414616305250803,0.00000000000000000,0.03775913964224060,0.54063587850875039,0.00000000000000000,-0.38797188035814023,-16.54806888253428099
140,-1.29097921069542321,-4.31864738485298272,75.20210481548879500,-1.29251042167382835,-4.28844114029750667,75.07136534142401274,0.00000000000000000,0.15254582098973132,0.74056603118678366,0.00000000000000000,-0.79277843500964496,6.39915029583729122
141,-1.29097921069542321,-3.81565875054660353,67.47024387989107197,-1.29251042167382835,-3.81629609837657569,67.48700074528996140,0.00000000000000000,0.02394673978858370,0.30293993700884986,0.00000000000000000,-0.32063339308871452,-1.18521430029680430
142,-1.29097921069542321,-3.38689678760877166,56.12038316460608200,-1.29251042167382835,-3.38846869009487150,56.10832690372505027,0.00000000000000000,0.02942794863807359,0.23277701934701575,0.00000000000000000,0.10719401519298954,-12.56388814186175118
143,-1.29097921069542321,-3.30394107560109829,73.26199747532071171,-1.29251042167382835,-3.30730188451265761,73.24662123910884759,0.00000000000000000,0.06096347619386504,0.17624485283834904,0.00000000000000000,0.18836082077520533,4.57440619352210920
144,-1.29097921069542321,-3.88687974763546507,62.10077081169281144,-1.29251042167382835,-3.88877403056696247,62.05310390541585974,0.00000000000000000,0.03517455389160455,0.57933890369560792,0.00000000000000000,-0.39311132527910064,-6.61911114017091951
145,-1.29097921069542321,-3.16471257810948225,79.78671940087323833,-1.29251042167382835,-3.05393165584635407,78.97786140709712299,0.00000000000000000,0.33919126921339415,3.17475165452107255,0.00000000000000000,0.44173104944150771,10.30564636151038727
146,-1.29097921069542321,-3.35967932653139645,65.52963096771676987,-1.29251042167382835,-3.36305778018985846,65.51635211425843863,0.00000000000000000,0.02764262650146642,0.33016338595764505,0.00000000000000000,0.13260492509800131,-3.15586293132832330
147,-1.29097921069542321,-2.97046038478000662,57.09720274884438140,-1.29251042167382835,-2.96418190073977117,57.12517536504905280,0.00000000000000000,0.03485665436784830,0.20532112057011448,0.00000000000000000,0.53148080454808966,-11.54703968053771668
148,-1.29097921069542321,-3.59014399654135463,65.96440405894188075,-1.29251042167382835,-3.59785155725362227,65.82640627344920858,0.00000000000000000,0.02476569881244313,0.31395556988666329,0.00000000000000000,-0.10218885196576061,-2.84580877213751471
149,-1.29097921069542321,-3.47113872059395723,70.39811892338201460,-1.29251042167382835,-3.46775501709595213,70.39245318940871243,0.00000000000000000,0.02955829775921421,0.12728144966299551,0.00000000000000000,0.02790768819191035,1.72023814382200624
150,-1.29097921069542321,-3.51803247854279055,70.57633801296655918,-1.29251042167382835,-3.50303447198634466,70.57724975189650252,0.00000000000000000,0.06927708304625010,0.13217335332742530,0.00000000000000000,-0.00737176669848275,1.90503470630968863
151,-1.29097921069542321,-4.51677053050646471,76.32476463637837583,-1.29251042167382835,-4.54136052022425041,76.34976576789705405,0.00000000000000000,0.07966392333915905,0.38284246761619672,0.00000000000000000,-1.04569781493639402,7.67755072231036273
152,-1.29097921069542321,-3.79955456156028015,67.78779106346669892,-1.29251042167382835,-3.80581909864962808,67.72970670651798741,0.00000000000000000,0.02146137413228661,0.29485635819524092,0.00000000000000000,-0.31015639336176709,-0.94250833906878329
153,-1.29097921069542321,-3.51776633511581016,72.85075191111130266,-1.29251042167382835,-3.51821928826127550,72.84154598413059034,0.00000000000000000,0.04396625579793016,0.19242152294263079,0.00000000000000000,-0.02255658297341160,4.16933093854381198
154,-1.29097921069542321,-2.75058243209686770,80.66117532704546988,-1.29251042167382835,-2.94216041326594890,81.33388440011349019,0.00000000000000000,0.31325336739617010,1.25643630015389141,0.00000000000000000,0.55350229202191381,12.66166935452664788
155,-1.29097921069542321,-4.01571152109827256,71.02676442668287393,-1.29251042167382835,-4.01138513772419447,71.03049035778211362,0.00000000000000000,0.05014951621705506,0.30271657561350784,0.00000000000000000,-0.51572243243632931,2.35827531219542053
156,-1.29097921069542321,-3.45074248004872253,81.66192424752611601,-1.29251042167382835,-3.45289772953406526,81.66684489281998083,0.00000000000000000,0.03809185076264727,0.21385800644194050,0.00000000000000000,0.04276497575379815,12.99462984723334813
157,-1.29097921069542321,-2.86669419290303118,64.04394431757185657,-1.29251042167382835,-2.86406719712317770,64.05578019455658989,0.00000000000000000,0.02360884289359627,0.15875132742166528,0.00000000000000000,0.63159550816468313,-4.61643485103019202
158,-1.29097921069542321,-3.61772725005193463,58.31372595615148668,-1.29251042167382835,-3.62121477450931195,58.25699551659662490,0.00000000000000000,0.01847384767079117,0.27431466476979416,0.00000000000000000,-0.12555206922145498,-10.41521952899016235
159,-1.29097921069542321,-3.62020349688297705,75.65348370162516289,-1.29251042167382835,-3.61905780928486598,75.66624583261626924,0.00000000000000000,0.03057850429906139,0.29527528380074353,0.00000000000000000,-0.12339510399700314,6.99403078702954506
160,-1.29097921069542321,-3.66922038895460778,71.27338892190866204,-1.29251042167382835,-3.66417697560826827,71.28702951091042905,0.00000000000000000,0.03776362806714227,0.21931630862697277,0.00000000000000000,-0.16851427032040792,2.61481446532365069
161,-1.29097921069542321,-3.20501045245981819,74.42459785879461265,-1.29251042167382835,-3.18701893271372416,74.34826562003483730,0.00000000000000000,0.13799848751583776,0.32097538193479302,0.00000000000000000,0.30864377257413800,5.67605057444803052
162,-1.29097921069542321,-3.75435735733731590,85.06952225057602845,-1.29251042167382835,-3.76111105327546635,85.03901193323748942,0.00000000000000000,0.10336805382547176,0.36218237538255504,0.00000000000000000,-0.26544834798760580,16.36679688765078922
163,-1.29097921069542321,-4.03660257624913044,74.03503486259945987,-1.29251042167382835,-4.02996919980217427,74.08942062800127815,0.00000000000000000,0.03250381816402339,0.38902191635239552,0.00000000000000000,-0.53430649451431045,5.41720558241446692
164,-1.29097921069542321,-4.51618209565266682,72.91300256859193496,-1.29251042167382835,-4.52025359611387323,72.86654992955607213,0.00000000000000000,0.03819488350360019,0.38053271340580741,0.00000000000000000,-1.02459089082601573,4.19433488396943144
165,-1.29097921069542321,-3.14080912758637210,66.82898101573670147,-1.29251042167382835,-3.15193818920623281,66.75950558450335848,0.00000000000000000,0.02818645797443254,0.16617815791809190,0.00000000000000000,0.34372451608162796,-1.91270946108343476
166,-1.29097921069542321,-3.84436983184831149,72.45025482935359662,-1.29251042167382835,-3.84481052687070646,72.42251355429408477,0.00000000000000000,0.03847535274956044,0.21505879832859903,0.00000000000000000,-0.34914782158284385,3.75029850870743298
167,-1.29097921069542321,-5.00246484864993857,74.20131110177345590,-1.29251042167382835,-4.99278483796943906,74.11392034676974561,0.00000000000000000,0.06979508593177830,0.63649336052826688,0.00000000000000000,-1.49712213268157557,5.44170530118309159
168,-1.29097921069542321,-2.46295323722511572,84.79343099774287396,-1.29251042167382835,-2.53768184479902636,85.82225887340155168,0.00000000000000000,0.27578581521453260,1.84659002893202984,0.00000000000000000,0.95798086048883424,17.15004382781482306
169,-1.29097921069542321,-2.82084146543099923,63.22798695628549126,-1.29251042167382835,-2.82228965645786056,63.21513645140627347,0.00000000000000000,0.03072657175985987,0.12999542191689112,0.00000000000000000,0.67337304883000015,-5.45707859418048447
170,-1.29097921069542321,-3.42236138077322050,69.48193443900893840,-1.29251042167382835,-3.42887345642595509,69.42608679076829503,0.00000000000000000,0.02459929205610379,0.19082904471677506,0.00000000000000000,0.06678924886191082,0.75387174518148536
171,-1.29097921069542321,-4.49694405919804563,64.96814753350568594,-1.29251042167382835,-4.49560601710802832,64.93099381156272898,0.00000000000000000,0.03988831724441860,0.40884860625368519,0.00000000000000000,-0.99994331182017171,-3.74122123402395079
172,-1.29097921069542321,-3.68689315870564682,67.84891847260742281,-1.29251042167382835,-3.68601321763432743,67.85767440255280292,0.00000000000000000,0.04030858738942031,0.15953984895301229,0.00000000000000000,-0.19035051234646969,-0.81454064303397600
173,-1.29097921069542321,-2.91535721815043747,64.67396758792934008,-1.29251042167382835,-2.91190360269646353,64.69271007602212364,0.00000000000000000,0.02217601388178992,0.10644736704185367,0.00000000000000000,0.58375910259139663,-3.97950496956470356
174,-1.29097921069542321,-4.43702941418164443,65.86726406490666363,-1.29251042167382835,-4.43886741944335483,65.85145762831962202,0.00000000000000000,0.03520772116829527,0.32413031936865083,0.00000000000000000,-0.94320471415549534,-2.82075741726711149
175,-1.29097921069542321,-3.99911640887876896,65.64268784663039469,-1.29251042167382835,-4.00183990008888735,65.59875523436964784,0.00000000000000000,0.02253321649869260,0.24249084881624311,0.00000000000000000,-0.50617719480102707,-3.07345981121716783
176,-1.29097921069542321,-3.46316543860854509,62.73791581157043851,-1.29251042167382835,-3.47260797122945508,62.67366285169377704,0.00000000000000000,0.02950940644355257,0.18727119461733616,0.00000000000000000,0.02305473405840432,-5.99855219389303773
177,-1.29097921069542321,-2.91426913007041222,79.45622949496318199,-1.29251042167382835,-3.01081795450506906,79.55048452410844106,0.00000000000000000,0.36129430947200364,4.42039442194446064,0.00000000000000000,0.48484475078279143,10.87826947852172843
178,-1.29097921069542321,-3.45110609031789695,78.94637339005448951,-1.29251042167382835,-3.46564902191804292,78.82115308482588034,0.00000000000000000,0.08433775752428550,0.65430658087928173,0.00000000000000000,0.03001368336981766,10.14893803923926896
179,-1.29097921069542321,-3.26017093334421038,65.12534955306223594,-1.29251042167382835,-3.26016550772724623,65.14429863080856364,0.00000000000000000,0.02202166588812796,0.19247917684116611,0.00000000000000000,0.23549719756061371,-3.52791641477820983
180,-1.29097921069542321,-3.52736470481402220,59.87042319579284566,-1.29251042167382835,-3.53029796560587750,59.85420526645757633,0.00000000000000000,0.03271995192543659,0.13016612761080873,0.00000000000000000,-0.03463526031802042,-8.81800977912918604
181,-1.29097921069542321,-2.69122247086389965,70.95266486487690827,-1.29251042167382835,-2.68953155156465407,70.95834133054405868,0.00000000000000000,0.02934135800828760,0.16579711003242451,0.00000000000000000,0.80613115372320843,2.28612628495734072
182,-1.29097921069542321,-4.49909879516630173,60.33439864194388491,-1.29251042167382835,-4.50593605833654998,60.23533251087591367,0.00000000000000000,0.05426777365776459,0.47645367325882682,0.00000000000000000,-1.01027335304869093,-8.43688253471087890
183,-1.29097921069542321,-3.85151094232010838,68.16314756980594325,-1.29251042167382835,-3.83507890669420481,68.24318999026893096,0.00000000000000000,0.05518778686650281,0.30296221733275169,0.00000000000000000,-0.33941620140634565,-0.42902505531780100
184,-1.29097921069542321,-3.49360195519814010,67.51853113070511370,-1.29251042167382835,-3.49546368862300261,67.51284802355347381,0.00000000000000000,0.01966408240405436,0.16323662587292367,0.00000000000000000,0.00019901666485962,-1.15936702203331965
185,-1.29097921069542321,-2.90755252210956883,72.68133514210450130,-1.29251042167382835,-2.90654269704668611,72.67722884535854178,0.00000000000000000,0.02271033110622582,0.11403636312423074,0.00000000000000000,0.58912000824117483,4.00501379977169325
